TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,CURRENT,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,HEADING,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO,MAX_ALTITUDE,CONTAINER_RELEASED,PAYLOAD_RELEASED,PARAGLIDER_ACTIVE,TARGET_LATITUDE,TARGET_LONGITUDE,CAM_DIRECTION
510,1083,00:08:33,F,LAUNCH_PAD,-0.7,27.2,100.7,4.0,0.1,51.6,-4.1,-16.1,-6.9,-3.9,-6.4,297.3,00:08:26,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
511,1083,00:08:34,F,LAUNCH_PAD,-0.5,27.2,100.7,4.0,0.1,-56.2,-34.8,19.6,-6.3,-0.4,-4.7,304.2,00:08:27,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
512,1083,00:08:35,F,LAUNCH_PAD,-0.4,27.2,100.7,4.0,0.1,5.4,8.0,3.6,-8.9,1.5,-0.4,282.1,00:08:28,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
513,1083,00:08:36,F,LAUNCH_PAD,-1.0,27.2,100.8,4.0,0.1,9.2,-25.8,-14.4,-7.1,0.3,-6.6,282.1,00:08:29,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
514,1083,00:08:37,F,LAUNCH_PAD,0.1,27.2,100.7,4.0,0.1,12.1,-36.8,-7.5,-8.0,0.8,-5.2,280.6,00:08:30,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
515,1083,00:08:38,F,LAUNCH_PAD,-0.8,27.2,100.7,4.0,0.1,33.8,41.0,-49.5,-10.6,-1.1,-5.7,287.7,00:08:31,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
516,1083,00:08:39,F,LAUNCH_PAD,-1.0,27.2,100.8,4.0,0.1,3.9,17.1,44.6,-5.2,0.2,-9.2,281.2,00:08:32,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
517,1083,00:08:40,F,LAUNCH_PAD,-0.5,27.2,100.7,4.0,0.1,15.1,-20.5,-18.6,-2.9,0.4,-7.9,266.1,00:08:33,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
518,1083,00:08:41,F,LAUNCH_PAD,-0.9,27.1,100.8,4.0,0.1,52.4,5.5,1.2,-6.4,0.6,-9.1,249.2,00:08:34,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
519,1083,00:08:42,F,LAUNCH_PAD,-0.2,27.2,100.7,4.0,0.1,3.3,3.2,-17.4,-4.8,0.9,-8.1,246.9,00:08:35,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
520,1083,00:08:43,F,LAUNCH_PAD,-0.2,27.2,100.7,4.0,0.1,-27.4,12.9,-1.9,-4.2,1.7,-10.6,251.8,00:08:36,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
521,1083,00:08:44,F,LAUNCH_PAD,-0.6,27.2,100.7,4.0,0.1,-23.3,1.4,-19.7,-6.3,-0.7,-7.5,248.4,00:08:37,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
522,1083,00:08:45,F,LAUNCH_PAD,-0.5,27.2,100.7,4.0,0.1,11.1,9.3,34.7,-11.0,-0.3,-3.2,265.3,00:08:38,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
523,1083,00:08:46,F,LAUNCH_PAD,1.5,27.0,100.7,4.0,0.1,25.4,18.6,81.3,-5.8,0.5,-7.1,274.8,00:08:38,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
524,1083,00:08:47,F,LAUNCH_PAD,-0.6,27.1,100.7,4.0,0.1,-69.3,39.4,-71.9,-4.6,3.1,-7.4,265.8,00:08:40,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
525,1083,00:08:48,F,LAUNCH_PAD,-0.7,27.1,100.7,4.0,0.1,6.2,13.1,26.8,-3.6,2.7,-9.0,255.0,00:08:41,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
526,1083,00:08:49,F,LAUNCH_PAD,-0.4,27.1,100.7,4.0,0.1,-11.1,3.9,-0.6,-4.4,2.8,-8.4,250.0,00:08:42,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
527,1083,00:08:50,F,LAUNCH_PAD,-0.6,27.1,100.7,4.0,0.1,-26.3,-6.1,60.6,-5.1,2.1,-9.0,270.1,00:08:43,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
528,1083,00:08:51,F,LAUNCH_PAD,0.2,27.1,100.7,4.0,0.1,-21.8,-8.1,-55.1,-4.7,2.5,-7.1,302.2,00:08:44,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
529,1083,00:08:52,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,-7.0,-6.9,10.8,-8.5,1.1,-5.7,270.9,00:08:45,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
530,1083,00:08:53,F,LAUNCH_PAD,-0.0,27.1,100.7,4.0,0.1,-41.9,46.8,-44.3,-5.4,1.2,-6.7,271.5,00:08:46,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
531,1083,00:08:54,F,LAUNCH_PAD,0.0,27.1,100.7,4.0,0.1,-2.4,-2.8,42.8,-4.7,-0.2,-8.1,249.2,00:08:47,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
532,1083,00:08:55,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,18.6,-3.0,21.4,-4.9,0.5,-8.1,249.2,00:08:48,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
533,1083,00:08:56,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,30.1,-23.6,23.8,-5.9,1.8,-7.0,293.7,00:08:49,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
534,1083,00:08:57,F,LAUNCH_PAD,0.1,27.1,100.7,4.0,0.1,58.5,7.3,-56.6,-4.6,1.1,-5.7,292.6,00:08:50,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
535,1083,00:08:58,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,5.3,-42.2,19.2,-3.7,0.5,-10.1,262.9,00:08:51,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
536,1083,00:08:59,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,-28.5,-131.0,66.6,-5.0,3.1,-4.4,283.9,00:08:52,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
537,1083,00:09:00,F,LAUNCH_PAD,-0.6,27.1,100.7,4.0,0.1,-1.6,5.0,-20.7,-5.3,0.6,-7.6,286.8,00:08:53,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
538,1083,00:09:01,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,-32.9,-21.2,-15.1,-7.5,0.9,-7.4,285.2,00:08:54,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
539,1083,00:09:02,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,-4.9,30.8,38.1,-5.7,3.6,-8.7,275.3,00:08:55,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
540,1083,00:09:03,F,LAUNCH_PAD,-0.6,27.1,100.7,4.0,0.1,18.9,-25.0,-20.5,-5.6,3.2,-8.7,281.0,00:08:56,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
541,1083,00:09:04,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-0.1,-1.8,1.8,-6.5,2.4,-5.7,263.9,00:08:57,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
542,1083,00:09:05,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,10.8,-6.1,12.6,-7.4,2.7,-5.4,277.6,00:08:58,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
543,1083,00:09:06,F,LAUNCH_PAD,0.1,27.1,100.7,4.0,0.1,36.8,-37.9,20.1,-8.3,3.5,-3.8,296.1,00:08:59,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
544,1083,00:09:07,F,LAUNCH_PAD,0.0,27.1,100.7,4.0,0.1,0.8,-1.7,0.4,-9.0,2.9,-2.3,319.2,00:09:00,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
545,1083,00:09:08,F,LAUNCH_PAD,-0.9,27.1,100.8,4.0,0.1,2.7,-0.2,1.2,-8.9,3.4,-2.1,328.5,00:09:01,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
546,1083,00:09:09,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,3.6,-1.9,-4.6,-9.1,2.7,-2.2,326.4,00:09:02,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
547,1083,00:09:10,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,-4.7,3.3,0.8,-9.1,2.1,-2.1,322.4,00:09:03,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
548,1083,00:09:11,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,2.1,8.0,8.1,-8.7,3.0,-2.8,320.0,00:09:04,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
549,1083,00:09:12,F,LAUNCH_PAD,0.0,27.1,100.7,4.0,0.1,-22.1,4.4,9.2,-6.4,6.8,-0.6,293.6,00:09:05,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
550,1083,00:09:13,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-6.0,2.5,1.5,-5.3,8.0,0.6,2.8,00:09:06,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
551,1083,00:09:14,F,LAUNCH_PAD,0.1,27.1,100.7,4.0,0.1,-3.7,-0.7,-2.7,-5.6,8.1,1.0,353.6,00:09:07,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
552,1083,00:09:15,F,LAUNCH_PAD,-0.3,27.1,100.7,4.0,0.1,-0.1,-0.6,-2.6,-5.6,7.8,1.1,351.3,00:09:08,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
553,1083,00:09:16,F,LAUNCH_PAD,-0.4,27.1,100.7,4.0,0.1,-2.0,-0.1,-4.2,-5.8,7.4,1.2,347.9,00:09:09,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
554,1083,00:09:17,F,LAUNCH_PAD,-0.4,27.1,100.7,4.0,0.1,-2.6,0.9,1.4,-6.1,7.6,1.1,345.9,00:09:10,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
555,1083,00:09:18,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,15.7,9.1,7.0,-7.6,5.4,-1.5,254.3,00:09:11,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
556,1083,00:09:19,F,LAUNCH_PAD,0.2,27.1,100.7,4.0,0.1,-19.9,3.1,-37.6,-8.3,3.2,-0.0,235.6,00:09:12,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
557,1083,00:09:20,F,LAUNCH_PAD,1.1,27.1,100.7,4.0,0.1,23.3,11.2,2.3,-9.2,1.9,0.0,230.4,00:09:13,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
558,1083,00:09:21,F,LAUNCH_PAD,-0.8,27.1,100.7,4.0,0.1,-12.2,-0.9,9.4,-8.0,5.5,1.1,247.9,00:09:14,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
559,1083,00:09:22,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-7.8,-10.8,-6.5,-7.9,5.0,1.7,253.1,00:09:15,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
560,1083,00:09:23,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,1.7,-0.9,-6.8,-8.6,4.4,1.2,250.8,00:09:16,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
561,1083,00:09:24,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,19.8,-3.3,-0.9,-8.7,4.3,1.5,253.6,00:09:17,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
562,1083,00:09:25,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-3.4,-1.1,-1.9,-8.8,4.5,1.3,257.8,00:09:18,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
563,1083,00:09:26,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-0.9,-0.6,-0.4,-8.6,4.4,1.4,256.9,00:09:20,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
564,1083,00:09:27,F,LAUNCH_PAD,-0.0,27.1,100.7,4.0,0.1,-0.3,-1.5,-2.2,-8.6,4.3,1.4,256.3,00:09:21,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
565,1083,00:09:28,F,LAUNCH_PAD,1.3,27.1,100.7,4.0,0.1,-0.2,0.0,-1.0,-8.6,4.2,1.4,256.7,00:09:22,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
566,1083,00:09:29,F,LAUNCH_PAD,-0.8,27.1,100.7,4.0,0.1,-0.1,-0.9,-0.0,-8.6,4.2,1.5,257.7,00:09:23,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
567,1083,00:09:30,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-3.2,0.5,-2.1,-8.6,4.0,1.5,257.9,00:09:24,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
568,1083,00:09:31,F,LAUNCH_PAD,0.0,27.1,100.7,4.0,0.1,1.5,0.8,0.2,-8.8,4.2,1.4,255.6,00:09:25,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
569,1083,00:09:32,F,LAUNCH_PAD,-0.7,27.1,100.7,4.0,0.1,-0.6,0.6,0.6,-8.7,4.2,1.2,255.2,00:09:26,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
570,1083,00:09:33,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,0.5,0.4,-0.9,-8.7,4.2,1.2,255.4,00:09:27,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
571,1083,00:09:34,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-0.6,1.6,1.0,-8.7,4.2,1.2,255.9,00:09:28,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
572,1083,00:09:35,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,0.3,-0.8,-0.4,-8.8,4.2,1.1,256.1,00:09:29,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
573,1083,00:09:36,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,2.7,0.3,1.3,-8.6,4.3,1.0,258.2,00:09:30,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
574,1083,00:09:37,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,5.9,-3.4,0.3,-8.8,4.4,0.7,257.7,00:09:31,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
575,1083,00:09:38,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,-11.8,10.5,5.8,-8.8,5.0,1.7,253.7,00:09:32,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
576,1083,00:09:39,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,13.8,-16.1,-36.3,-8.9,4.3,0.7,252.2,00:09:33,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
577,1083,00:09:40,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-1.2,20.1,-15.4,-11.0,0.7,-0.3,251.9,00:09:34,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
578,1083,00:09:41,F,LAUNCH_PAD,-0.4,27.1,100.7,4.0,0.1,-69.7,-34.2,-10.8,-8.5,2.6,0.1,230.3,00:09:35,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
579,1083,00:09:42,F,LAUNCH_PAD,-1.0,27.1,100.8,4.0,0.1,-4.1,6.5,-8.1,-10.0,1.5,1.5,215.9,00:09:36,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
580,1083,00:09:43,F,LAUNCH_PAD,0.3,27.1,100.7,4.0,0.1,-13.3,3.4,3.4,-9.7,2.2,0.3,209.6,00:09:37,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
581,1083,00:09:44,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,2.8,-3.1,2.2,-9.5,2.2,0.6,204.9,00:09:38,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
582,1083,00:09:45,F,LAUNCH_PAD,-0.2,27.1,100.7,4.0,0.1,-0.5,2.1,-1.5,-9.4,2.3,0.4,207.2,00:09:39,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
583,1083,00:09:46,F,LAUNCH_PAD,-0.6,27.1,100.7,4.0,0.1,-3.2,1.2,0.2,-9.5,2.1,0.3,205.8,00:09:40,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
584,1083,00:09:47,F,LAUNCH_PAD,0.1,27.1,100.7,4.0,0.1,-85.3,-8.2,7.8,-9.1,1.7,1.4,191.4,00:09:41,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
585,1083,00:09:48,F,LAUNCH_PAD,-0.9,27.1,100.8,4.0,0.1,59.8,-29.8,-0.2,-8.2,3.7,-0.6,187.2,00:09:42,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
586,1083,00:09:49,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,-5.2,6.3,-10.2,-9.1,3.3,0.4,206.5,00:09:43,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
587,1083,00:09:50,F,LAUNCH_PAD,-0.1,27.1,100.7,4.0,0.1,2.4,-30.5,-39.0,-6.1,5.9,6.1,192.6,00:09:44,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
588,1083,00:09:51,F,LAUNCH_PAD,0.0,27.1,100.7,4.0,0.1,-9.1,12.7,-21.2,-4.8,3.9,5.9,201.1,00:09:45,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
589,1083,00:09:52,F,LAUNCH_PAD,-0.7,27.1,100.7,4.0,0.1,-7.0,1.8,-3.6,-6.7,5.1,5.4,191.9,00:09:46,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
590,1083,00:09:53,F,LAUNCH_PAD,-0.5,27.1,100.7,4.0,0.1,5.3,5.6,6.1,-7.0,1.7,6.7,184.2,00:09:47,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
591,1083,00:09:54,F,LAUNCH_PAD,-0.1,27.0,100.7,4.0,0.1,-6.2,-28.0,-10.1,-4.5,1.4,8.6,352.2,00:09:48,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
592,1083,00:09:55,F,LAUNCH_PAD,-0.3,27.0,100.7,4.0,0.1,11.8,-5.7,0.9,-3.8,-1.1,9.1,17.5,00:09:49,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
593,1083,00:09:56,F,LAUNCH_PAD,0.2,27.0,100.7,4.0,0.1,-55.8,9.0,3.1,-2.3,-2.2,10.4,31.6,00:09:50,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
594,1083,00:09:57,F,LAUNCH_PAD,-0.2,27.0,100.7,4.0,0.1,-54.4,14.6,-12.9,-3.2,-8.9,-1.2,10.2,00:09:51,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
595,1083,00:09:58,F,LAUNCH_PAD,0.2,27.0,100.7,4.0,0.1,-34.2,1.1,-4.1,-4.0,-0.7,-8.7,18.8,00:09:52,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
596,1083,00:09:59,F,LAUNCH_PAD,0.1,27.1,100.7,4.0,0.1,5.5,-10.3,-3.3,-4.0,-0.4,-8.6,11.8,00:09:53,0.000000,0.000000,0.000000,0,MECCONTOFF,2.6,FALSE,FALSE,FALSE,0.0,0.0,0.0
1,1083,00:00:01,F,LAUNCH_PAD,-0.2,26.5,100.7,4.0,0.1,17.0,4.7,1.9,-5.4,-5.0,-5.4,327.5,23:59:48,0.000000,0.000000,0.000000,0,N/A,0.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
2,1083,00:00:02,F,LAUNCH_PAD,-0.8,26.5,100.8,4.0,0.1,9.9,-17.4,4.7,-6.5,-5.9,-4.3,333.9,23:59:49,0.000000,0.000000,0.000000,0,N/A,0.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
3,1083,00:00:03,F,LAUNCH_PAD,0.0,26.5,100.7,4.0,0.1,0.6,-0.2,2.3,-6.9,-5.8,-3.9,338.4,23:59:50,0.000000,0.000000,0.000000,0,N/A,0.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
4,1083,00:00:04,F,LAUNCH_PAD,-0.1,26.5,100.7,4.0,0.1,2.7,-14.6,1.2,-7.0,-5.8,-3.3,337.9,23:59:51,0.000000,0.000000,0.000000,0,N/A,0.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
5,1083,00:00:05,F,LAUNCH_PAD,-0.7,26.5,100.8,4.0,0.1,2.4,-1.3,0.1,-7.4,-5.6,-3.4,335.6,23:00:05,0.000000,0.000000,0.000000,0,N/A,0.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
6,1083,00:00:06,F,LAUNCH_PAD,-0.0,26.5,100.7,4.0,0.1,3.2,0.1,1.8,-7.4,-5.3,-3.5,336.2,23:59:53,0.000000,0.000000,0.000000,0,N/A,0.1,FALSE,FALSE,FALSE,0.0,0.0,0.0
7,1083,00:00:07,F,LAUNCH_PAD,-0.5,26.6,100.8,4.0,0.1,2.8,-2.2,0.9,-7.4,-5.4,-3.4,336.6,23:59:54,0.000000,0.000000,0.000000,0,N/A,0.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
8,1083,00:00:08,F,LAUNCH_PAD,-0.6,26.6,100.8,4.0,0.1,0.9,2.3,-0.6,-7.5,-5.7,-3.4,336.9,23:59:55,0.000000,0.000000,0.000000,0,N/A,0.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
9,1083,00:00:09,F,LAUNCH_PAD,-0.4,26.6,100.7,4.0,0.1,-38.4,14.3,-8.1,-7.1,-6.2,-3.7,334.6,23:59:56,0.000000,0.000000,0.000000,0,N/A,0.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
10,1083,00:00:10,F,LAUNCH_PAD,-0.5,26.6,100.7,4.0,0.1,11.4,-5.9,9.9,-4.4,-3.0,-8.2,291.6,23:59:57,0.000000,0.000000,0.000000,0,N/A,0.3,FALSE,FALSE,FALSE,0.0,0.0,0.0
11,1083,00:00:01,F,LAUNCH_PAD,0.2,26.6,100.7,4.0,0.1,0.1,-0.4,0.4,-3.7,-8.1,-3.7,268.5,23:59:48,0.000000,0.000000,0.000000,0,N/A,0.2,FALSE,FALSE,FALSE,0.0,0.0,0.0
12,1083,00:00:02,F,LAUNCH_PAD,-0.3,26.6,100.8,4.0,0.1,1.5,0.8,-0.9,-3.7,-8.2,-3.7,268.3,23:59:49,0.000000,0.000000,0.000000,0,N/A,0.2,FALSE,FALSE,FALSE,0.0,0.0,0.0
